timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
756249,26.91,33.76,101.86,440,4,1.52,0.71,0.74,1.23
756499,26.91,33.76,101.86,440,10,1.52,0.71,0.74,1.23
756749,26.91,33.78,101.86,446,16,1.52,0.71,0.73,1.23
756999,26.92,33.76,101.86,439,15,1.52,0.71,0.74,1.24
757249,26.91,33.75,101.86,440,13,1.52,0.71,0.74,1.24
757499,26.91,33.76,101.86,441,17,1.52,0.71,0.74,1.24
757749,26.91,33.76,101.86,447,16,1.52,0.71,0.74,1.24
757999,26.91,33.76,101.86,444,13,1.52,0.71,0.74,1.25
