timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
974260,27.07,34.46,101.84,554,47,1.47,0.71,0.70,1.40
974510,27.07,34.44,101.84,540,45,1.47,0.71,0.70,1.39
974760,27.06,34.44,101.84,526,43,1.47,0.71,0.70,1.38
975010,27.07,34.43,101.85,514,41,1.47,0.70,0.71,1.38
975260,27.07,34.42,101.84,499,42,1.47,0.71,0.71,1.37
975510,27.07,34.41,101.85,486,39,1.47,0.70,0.71,1.36
975760,27.07,34.40,101.85,472,37,1.46,0.71,0.71,1.35
976010,27.07,34.37,101.85,463,37,1.47,0.71,0.71,1.35
