timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
712249,26.75,34.16,101.85,418,17,1.53,0.70,0.74,1.23
712499,26.75,34.15,101.86,413,12,1.53,0.70,0.74,1.22
712749,26.76,34.16,101.86,410,11,1.53,0.70,0.74,1.23
712999,26.75,34.14,101.85,415,12,1.53,0.70,0.74,1.23
713249,26.76,34.16,101.85,419,11,1.53,0.70,0.74,1.22
713499,26.76,34.15,101.85,422,14,1.53,0.71,0.74,1.23
713749,26.76,34.16,101.85,427,10,1.53,0.71,0.74,1.23
713999,26.76,34.16,101.85,437,14,1.53,0.71,0.74,1.23
