timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
996260,27.13,33.92,101.84,400,23,1.46,0.70,0.70,1.29
996510,27.14,33.93,101.84,400,21,1.46,0.70,0.70,1.29
996760,27.13,33.90,101.84,400,23,1.46,0.70,0.70,1.29
997010,27.13,33.87,101.84,400,22,1.46,0.70,0.70,1.28
997260,27.14,33.87,101.84,400,19,1.46,0.70,0.70,1.28
997510,27.14,33.86,101.84,400,16,1.46,0.70,0.70,1.28
997760,27.14,33.85,101.84,400,15,1.46,0.70,0.70,1.28
998010,27.14,33.83,101.84,400,13,1.46,0.70,0.70,1.28
