timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1978304,26.71,34.45,101.86,400,7,1.36,0.71,0.65,1.35
1978554,26.72,34.47,101.86,400,6,1.35,0.71,0.65,1.34
1978804,26.72,34.48,101.86,400,8,1.35,0.71,0.65,1.34
1979054,26.72,34.50,101.86,400,4,1.36,0.71,0.65,1.34
1979304,26.72,34.50,101.86,400,6,1.35,0.71,0.65,1.33
1979554,26.72,34.49,101.86,400,8,1.35,0.71,0.65,1.33
1979804,26.72,34.51,101.86,400,6,1.36,0.71,0.65,1.33
1980054,26.72,34.51,101.86,400,4,1.35,0.71,0.65,1.33
