timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1386271,27.10,34.20,101.85,400,3,1.40,0.71,0.66,1.25
1386521,27.11,34.20,101.86,400,0,1.39,0.71,0.66,1.25
1386771,27.11,34.18,101.85,400,0,1.40,0.71,0.66,1.25
1387021,27.11,34.17,101.86,400,0,1.40,0.71,0.66,1.25
1387271,27.11,34.15,101.85,400,1,1.39,0.71,0.66,1.25
1387521,27.12,34.16,101.85,400,0,1.40,0.71,0.66,1.25
1387771,27.12,34.16,101.85,400,3,1.39,0.71,0.66,1.25
1388021,27.12,34.15,101.85,400,0,1.39,0.71,0.66,1.25
