timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1600282,26.94,34.51,101.85,400,22,1.62,1.14,0.85,1.31
1600532,26.93,34.51,101.85,400,17,1.62,1.15,0.85,1.31
1600782,26.94,34.49,101.85,400,16,1.62,1.15,0.85,1.31
1601032,26.93,34.47,101.85,400,9,1.63,1.16,0.86,1.31
1601282,26.94,34.46,101.85,400,14,1.63,1.16,0.86,1.31
1601532,26.93,34.45,101.85,400,11,1.63,1.16,0.86,1.31
1601782,26.93,34.44,101.85,400,12,1.63,1.15,0.86,1.31
1602032,26.94,34.43,101.85,400,11,1.63,1.16,0.86,1.31
