timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
276237,26.08,32.83,101.85,409,0,1.76,0.74,0.92,1.18
276487,26.08,32.83,101.85,412,6,1.76,0.74,0.92,1.18
276737,26.08,32.84,101.85,414,3,1.76,0.74,0.92,1.18
276987,26.08,32.84,101.85,413,2,1.76,0.74,0.92,1.18
277237,26.08,32.84,101.85,411,2,1.76,0.74,0.92,1.18
277487,26.08,32.83,101.86,418,3,1.76,0.74,0.92,1.18
277737,26.08,32.83,101.85,413,3,1.76,0.74,0.92,1.19
277987,26.09,32.85,101.85,417,4,1.76,0.74,0.92,1.18
