timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
328237,26.08,32.86,101.85,400,0,1.71,0.72,0.87,1.18
328487,26.08,32.85,101.85,400,0,1.71,0.72,0.88,1.18
328737,26.08,32.84,101.85,406,10,1.71,0.72,0.87,1.18
328987,26.07,32.85,101.85,400,6,1.71,0.72,0.88,1.18
329237,26.08,32.87,101.85,400,8,1.71,0.72,0.87,1.18
329487,26.08,32.86,101.85,400,6,1.71,0.72,0.88,1.18
329737,26.07,32.85,101.85,403,9,1.71,0.72,0.87,1.18
329987,26.07,32.85,101.86,400,8,1.71,0.72,0.87,1.18
