timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1586282,26.89,34.81,101.86,400,32,1.60,1.10,0.84,1.32
1586532,26.88,34.80,101.86,400,32,1.61,1.10,0.84,1.32
1586782,26.88,34.81,101.86,400,29,1.61,1.10,0.84,1.32
1587032,26.89,34.83,101.86,400,32,1.61,1.10,0.84,1.32
1587282,26.90,34.81,101.86,400,28,1.60,1.09,0.84,1.32
1587532,26.90,34.80,101.86,400,25,1.60,1.09,0.84,1.32
1587782,26.90,34.83,101.86,400,26,1.60,1.08,0.84,1.32
1588032,26.90,34.81,101.86,400,31,1.60,1.08,0.84,1.32
