timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1746293,27.16,33.54,101.85,533,14,1.44,0.75,0.71,1.35
1746543,27.18,33.54,101.85,547,15,1.44,0.74,0.71,1.35
1746793,27.17,33.54,101.85,547,13,1.44,0.75,0.71,1.35
1747043,27.17,33.55,101.84,543,13,1.44,0.74,0.71,1.36
1747293,27.17,33.55,101.85,538,15,1.44,0.75,0.71,1.35
1747543,27.16,33.55,101.84,523,13,1.44,0.74,0.71,1.35
1747793,27.16,33.56,101.85,517,18,1.44,0.75,0.71,1.35
1748043,27.16,33.54,101.85,510,20,1.44,0.75,0.71,1.35
