timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
300237,26.09,32.83,101.86,409,5,1.73,0.72,0.90,1.18
300487,26.09,32.83,101.86,401,4,1.74,0.73,0.90,1.18
300737,26.08,32.83,101.86,407,3,1.74,0.72,0.90,1.18
300987,26.09,32.82,101.86,400,2,1.73,0.72,0.90,1.18
301237,26.09,32.83,101.86,405,2,1.73,0.72,0.90,1.18
301487,26.08,32.83,101.86,405,2,1.73,0.73,0.90,1.18
301737,26.09,32.82,101.86,407,1,1.73,0.73,0.90,1.18
301987,26.09,32.83,101.85,402,3,1.73,0.73,0.90,1.18
