timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1594282,26.92,34.80,101.85,407,31,1.60,1.10,0.85,1.36
1594532,26.92,34.80,101.85,400,33,1.60,1.09,0.85,1.36
1594782,26.92,34.77,101.85,400,31,1.60,1.08,0.85,1.36
1595032,26.93,34.78,101.85,400,27,1.60,1.08,0.85,1.35
1595282,26.93,34.78,101.85,400,28,1.60,1.08,0.85,1.35
1595532,26.93,34.74,101.85,400,28,1.60,1.08,0.85,1.35
1595782,26.94,34.75,101.85,400,27,1.60,1.08,0.85,1.35
1596032,26.93,34.74,101.85,400,24,1.60,1.08,0.85,1.35
