timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1340271,26.81,35.10,101.85,482,22,1.40,0.71,0.66,1.29
1340521,26.82,35.09,101.86,465,17,1.40,0.71,0.66,1.29
1340771,26.82,35.09,101.85,464,22,1.40,0.71,0.66,1.29
1341021,26.82,35.09,101.85,455,19,1.40,0.71,0.66,1.29
1341271,26.82,35.08,101.85,457,21,1.40,0.71,0.66,1.29
1341521,26.83,35.07,101.85,447,21,1.40,0.71,0.66,1.29
1341771,26.83,35.08,101.85,441,14,1.40,0.71,0.67,1.29
1342021,26.82,35.08,101.85,438,22,1.40,0.71,0.66,1.29
