timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1008260,27.14,33.58,101.84,400,6,1.46,0.70,0.70,1.26
1008510,27.14,33.56,101.84,400,2,1.46,0.70,0.70,1.26
1008760,27.15,33.55,101.84,400,2,1.46,0.70,0.70,1.26
1009010,27.14,33.54,101.84,400,3,1.45,0.70,0.70,1.26
1009260,27.14,33.55,101.84,400,0,1.46,0.70,0.70,1.26
1009510,27.15,33.54,101.85,400,4,1.45,0.70,0.70,1.25
1009760,27.15,33.53,101.84,400,3,1.46,0.70,0.70,1.25
1010010,27.14,33.53,101.84,400,4,1.46,0.70,0.70,1.25
