timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
770249,26.94,33.79,101.86,400,8,1.52,0.71,0.73,1.23
770499,26.94,33.77,101.86,400,8,1.51,0.70,0.73,1.23
770749,26.95,33.74,101.86,400,12,1.51,0.70,0.73,1.23
770999,26.95,33.74,101.86,400,10,1.51,0.70,0.73,1.23
771249,26.95,33.73,101.86,400,4,1.51,0.70,0.73,1.23
771499,26.95,33.73,101.85,400,8,1.51,0.71,0.73,1.23
771749,26.95,33.72,101.86,400,7,1.51,0.70,0.73,1.23
771999,26.95,33.69,101.86,400,7,1.51,0.70,0.73,1.23
