timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
742249,26.92,33.93,101.86,400,8,1.52,0.71,0.74,1.23
742499,26.92,33.92,101.86,400,16,1.52,0.70,0.74,1.23
742749,26.92,33.91,101.86,400,10,1.52,0.71,0.74,1.23
742999,26.92,33.89,101.86,400,15,1.52,0.71,0.74,1.23
743249,26.92,33.89,101.86,400,6,1.52,0.71,0.74,1.23
743499,26.92,33.90,101.86,400,10,1.52,0.71,0.74,1.23
743749,26.92,33.86,101.86,400,10,1.52,0.71,0.73,1.23
743999,26.92,33.86,101.86,400,4,1.52,0.71,0.74,1.23
