timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
286237,26.08,32.85,101.85,402,4,1.75,0.73,0.91,1.18
286487,26.08,32.84,101.85,400,10,1.75,0.73,0.92,1.18
286737,26.08,32.85,101.85,402,3,1.75,0.73,0.91,1.18
286987,26.07,32.86,101.85,400,6,1.75,0.73,0.91,1.18
287237,26.08,32.84,101.85,405,5,1.75,0.73,0.91,1.18
287487,26.09,32.86,101.85,402,5,1.75,0.73,0.91,1.18
287737,26.08,32.85,101.85,401,9,1.75,0.73,0.91,1.18
287987,26.09,32.86,101.86,402,3,1.75,0.73,0.91,1.18
