timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
688249,26.52,34.81,101.86,464,9,1.53,0.70,0.75,1.37
688499,26.52,34.84,101.86,463,10,1.53,0.70,0.75,1.36
688749,26.52,34.88,101.86,464,7,1.54,0.70,0.74,1.36
688999,26.52,34.89,101.86,461,7,1.54,0.70,0.75,1.35
689249,26.52,34.93,101.86,455,10,1.53,0.70,0.75,1.34
689499,26.52,34.95,101.86,449,7,1.53,0.70,0.75,1.34
689749,26.51,34.96,101.85,449,13,1.54,0.70,0.75,1.33
689999,26.52,34.98,101.86,442,7,1.53,0.70,0.74,1.32
