timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
760249,26.92,33.74,101.86,465,22,1.52,0.71,0.74,1.25
760499,26.93,33.76,101.86,465,19,1.52,0.71,0.74,1.26
760749,26.93,33.77,101.86,467,20,1.52,0.71,0.74,1.26
760999,26.93,33.78,101.86,468,26,1.52,0.71,0.74,1.26
761249,26.93,33.80,101.86,474,24,1.52,0.71,0.74,1.26
761499,26.94,33.80,101.86,466,22,1.52,0.71,0.74,1.26
761749,26.94,33.81,101.86,469,21,1.52,0.71,0.74,1.26
761999,26.93,33.83,101.86,468,23,1.52,0.71,0.74,1.26
