timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1044260,27.14,33.94,101.84,776,40,1.45,0.70,0.70,1.47
1044510,27.13,33.93,101.84,813,43,1.45,0.71,0.70,1.49
1044760,27.13,33.95,101.85,833,44,1.46,0.71,0.70,1.51
1045010,27.13,33.97,101.84,840,50,1.45,0.71,0.70,1.52
1045260,27.14,33.99,101.84,842,52,1.45,0.71,0.70,1.52
1045510,27.14,34.01,101.85,835,54,1.45,0.71,0.70,1.52
1045760,27.13,34.00,101.85,826,56,1.46,0.70,0.70,1.52
1046010,27.14,34.02,101.85,802,57,1.46,0.71,0.70,1.52
