timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1734293,27.27,33.94,101.85,400,16,1.45,0.75,0.72,1.28
1734543,27.26,33.92,101.85,400,15,1.45,0.75,0.72,1.28
1734793,27.27,33.88,101.85,400,11,1.45,0.75,0.72,1.27
1735043,27.26,33.89,101.85,400,11,1.45,0.75,0.73,1.27
1735293,27.25,33.87,101.85,400,9,1.45,0.75,0.72,1.27
1735543,27.26,33.84,101.85,400,8,1.45,0.75,0.72,1.27
1735793,27.25,33.83,101.85,400,9,1.44,0.75,0.72,1.27
1736043,27.25,33.83,101.85,400,13,1.45,0.75,0.72,1.27
