timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
184265,27.18,31.70,101.86,413,10,1.65,0.73,0.81,1.14
184515,27.19,31.70,101.87,404,9,1.65,0.73,0.80,1.14
184765,27.19,31.69,101.87,409,5,1.65,0.73,0.80,1.14
185015,27.19,31.69,101.87,408,5,1.65,0.73,0.81,1.14
185265,27.18,31.69,101.86,419,13,1.65,0.73,0.80,1.14
185515,27.19,31.69,101.87,406,11,1.65,0.73,0.81,1.14
185765,27.19,31.70,101.87,412,5,1.65,0.73,0.80,1.14
186015,27.19,31.68,101.86,412,7,1.65,0.73,0.81,1.14
