timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
152237,26.19,38.05,102.71,404,1,1.87,0.93,1.10,1.79
152487,26.18,38.05,102.71,406,0,1.87,0.93,1.10,1.79
152737,26.18,38.06,102.71,400,0,1.87,0.93,1.10,1.79
152987,26.18,38.07,102.71,411,4,1.87,0.93,1.10,1.79
153237,26.18,38.07,102.71,407,3,1.87,0.93,1.10,1.79
153487,26.18,38.07,102.71,403,2,1.87,0.93,1.10,1.79
153737,26.18,38.07,102.71,407,1,1.87,0.93,1.10,1.79
153987,26.18,38.05,102.71,400,0,1.87,0.93,1.10,1.79
