timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1732293,27.28,34.08,101.85,400,16,1.45,0.75,0.73,1.29
1732543,27.28,34.06,101.85,400,18,1.45,0.75,0.73,1.28
1732793,27.28,34.04,101.85,400,17,1.45,0.75,0.73,1.29
1733043,27.27,34.04,101.85,400,20,1.45,0.75,0.73,1.28
1733293,27.27,34.03,101.85,400,18,1.45,0.75,0.73,1.28
1733543,27.27,34.00,101.85,400,15,1.45,0.75,0.73,1.28
1733793,27.27,33.98,101.85,400,18,1.45,0.75,0.72,1.28
1734043,27.27,33.96,101.85,400,15,1.45,0.75,0.73,1.28
