timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1736293,27.25,33.80,101.85,400,11,1.45,0.75,0.72,1.27
1736543,27.25,33.80,101.85,400,8,1.45,0.75,0.72,1.27
1736793,27.25,33.79,101.85,400,12,1.44,0.75,0.72,1.27
1737043,27.24,33.76,101.85,400,9,1.45,0.75,0.72,1.26
1737293,27.24,33.75,101.85,400,13,1.44,0.75,0.72,1.27
1737543,27.24,33.74,101.85,400,3,1.44,0.75,0.72,1.27
1737793,27.23,33.73,101.85,400,14,1.44,0.75,0.72,1.27
1738043,27.23,33.70,101.85,400,10,1.44,0.75,0.72,1.26
