timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
162237,26.15,32.70,101.84,410,4,1.93,0.81,1.10,1.22
162487,26.15,32.67,101.83,410,4,1.93,0.81,1.10,1.22
162737,26.15,32.69,101.84,410,7,1.93,0.81,1.10,1.22
162987,26.14,32.69,101.83,407,5,1.93,0.81,1.10,1.22
163237,26.15,32.67,101.84,411,9,1.93,0.81,1.10,1.22
163487,26.14,32.69,101.83,416,6,1.93,0.81,1.10,1.22
163737,26.14,32.70,101.83,412,13,1.93,0.81,1.10,1.22
163987,26.14,32.69,101.83,409,10,1.92,0.81,1.10,1.22
