timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
106237,26.12,38.24,102.71,406,0,1.94,0.95,1.17,1.79
106487,26.12,38.22,102.70,401,0,1.94,0.95,1.17,1.80
106737,26.12,38.24,102.71,406,4,1.94,0.95,1.17,1.79
106987,26.12,38.22,102.71,405,6,1.94,0.95,1.17,1.80
107237,26.12,38.22,102.71,407,10,1.94,0.95,1.17,1.80
107487,26.12,38.24,102.70,406,6,1.94,0.95,1.17,1.80
107737,26.13,38.21,102.71,401,7,1.94,0.95,1.17,1.80
107987,26.12,38.23,102.71,400,3,1.94,0.95,1.17,1.79
