timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
128237,26.15,38.08,102.71,410,2,1.90,0.94,1.13,1.79
128487,26.15,38.08,102.71,408,5,1.90,0.94,1.14,1.79
128737,26.15,38.08,102.70,415,4,1.91,0.94,1.13,1.79
128987,26.15,38.08,102.71,405,7,1.90,0.94,1.13,1.79
129237,26.16,38.08,102.71,402,6,1.90,0.94,1.13,1.79
129487,26.15,38.06,102.71,403,1,1.90,0.94,1.13,1.79
129737,26.15,38.07,102.71,401,0,1.90,0.94,1.13,1.79
129987,26.15,38.08,102.71,400,0,1.90,0.94,1.13,1.79
