timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1614282,26.94,34.05,101.85,400,11,1.63,1.33,0.90,1.33
1614532,26.95,34.02,101.85,402,14,1.63,1.33,0.90,1.34
1614782,26.95,34.04,101.85,409,15,1.63,1.32,0.90,1.34
1615032,26.94,34.04,101.85,414,11,1.63,1.31,0.90,1.34
1615282,26.95,34.07,101.85,419,22,1.63,1.30,0.90,1.35
1615532,26.95,34.07,101.85,427,23,1.63,1.29,0.91,1.35
1615782,26.95,34.09,101.85,432,18,1.63,1.28,0.91,1.35
1616032,26.95,34.11,101.85,437,19,1.63,1.26,0.91,1.35
