timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1392271,27.15,34.07,101.86,400,4,1.39,0.71,0.66,1.24
1392521,27.15,34.09,101.86,400,2,1.39,0.71,0.66,1.25
1392771,27.16,34.06,101.86,400,1,1.39,0.71,0.66,1.24
1393021,27.16,34.07,101.86,400,0,1.39,0.71,0.66,1.24
1393271,27.16,34.05,101.85,400,1,1.39,0.71,0.66,1.24
1393521,27.17,34.06,101.86,400,0,1.39,0.71,0.66,1.24
1393771,27.17,34.06,101.85,400,0,1.39,0.71,0.66,1.24
1394021,27.17,34.08,101.85,400,0,1.39,0.71,0.66,1.24
