timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
96237,26.10,38.29,102.71,406,3,1.96,0.95,1.19,1.79
96487,26.11,38.26,102.71,405,0,1.95,0.95,1.19,1.80
96737,26.11,38.26,102.71,404,3,1.95,0.95,1.19,1.79
96987,26.11,38.27,102.71,400,0,1.95,0.95,1.19,1.80
97237,26.11,38.25,102.71,407,3,1.95,0.95,1.19,1.80
97487,26.11,38.25,102.71,410,2,1.95,0.95,1.19,1.80
97737,26.11,38.26,102.71,400,2,1.95,0.95,1.19,1.79
97987,26.10,38.27,102.71,408,1,1.95,0.95,1.19,1.79
