timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
190237,26.10,32.74,101.84,409,5,1.88,0.79,1.05,1.20
190487,26.11,32.73,101.84,402,2,1.88,0.78,1.04,1.21
190737,26.10,32.72,101.84,412,10,1.88,0.79,1.05,1.20
190987,26.11,32.73,101.84,409,5,1.87,0.79,1.05,1.20
191237,26.11,32.73,101.84,411,3,1.88,0.78,1.04,1.21
191487,26.10,32.73,101.84,410,2,1.87,0.78,1.04,1.21
191737,26.10,32.73,101.84,414,3,1.87,0.79,1.04,1.21
191987,26.10,32.73,101.84,422,1,1.87,0.79,1.04,1.21
