timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1034260,27.16,33.91,101.85,811,46,1.46,0.71,0.70,1.53
1034510,27.16,33.95,101.84,772,40,1.46,0.71,0.70,1.52
1034760,27.17,33.99,101.85,737,43,1.46,0.71,0.70,1.51
1035010,27.16,34.03,101.85,710,47,1.46,0.71,0.70,1.50
1035260,27.16,34.07,101.84,676,43,1.46,0.71,0.70,1.48
1035510,27.17,34.14,101.85,659,46,1.46,0.71,0.70,1.48
1035760,27.17,34.14,101.85,642,46,1.46,0.71,0.70,1.47
1036010,27.17,34.18,101.84,630,45,1.45,0.71,0.70,1.47
