timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1942304,26.71,33.94,101.85,400,3,1.36,0.72,0.65,1.28
1942554,26.71,33.95,101.85,400,6,1.36,0.71,0.65,1.28
1942804,26.72,33.96,101.85,400,2,1.36,0.71,0.65,1.28
1943054,26.71,33.95,101.85,400,1,1.36,0.71,0.65,1.28
1943304,26.71,33.95,101.85,400,6,1.36,0.71,0.65,1.28
1943554,26.70,33.95,101.85,400,0,1.36,0.71,0.65,1.28
1943804,26.70,33.95,101.85,400,4,1.36,0.72,0.65,1.28
1944054,26.69,33.95,101.85,400,3,1.36,0.71,0.65,1.28
