timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
274237,26.08,32.82,101.86,409,7,1.76,0.74,0.93,1.18
274487,26.08,32.82,101.85,400,7,1.76,0.74,0.93,1.18
274737,26.08,32.81,101.85,410,7,1.76,0.74,0.93,1.19
274987,26.07,32.81,101.85,406,1,1.76,0.74,0.93,1.18
275237,26.08,32.81,101.86,403,6,1.76,0.74,0.93,1.18
275487,26.08,32.84,101.86,401,5,1.76,0.74,0.93,1.18
275737,26.07,32.81,101.85,400,4,1.76,0.74,0.92,1.18
275987,26.08,32.81,101.85,406,0,1.76,0.74,0.93,1.18
