timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
58237,26.01,38.73,102.71,400,1,2.04,0.99,1.29,1.80
58487,26.01,38.71,102.71,401,0,2.04,0.99,1.29,1.80
58737,26.01,38.71,102.71,402,2,2.04,0.98,1.29,1.80
58987,26.02,38.71,102.71,400,3,2.04,0.98,1.28,1.80
59237,26.01,38.69,102.71,400,0,2.04,0.99,1.29,1.79
59487,26.01,38.70,102.71,400,0,2.04,0.98,1.29,1.80
59737,26.02,38.69,102.71,403,3,2.04,0.98,1.28,1.80
59987,26.02,38.69,102.71,405,3,2.04,0.99,1.28,1.80
