timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
182237,26.21,37.78,102.71,411,9,1.84,0.92,1.06,1.78
182487,26.22,37.79,102.71,406,3,1.84,0.92,1.06,1.78
182737,26.22,37.78,102.71,403,3,1.83,0.92,1.06,1.78
182987,26.21,37.78,102.71,400,7,1.84,0.92,1.06,1.78
183237,26.22,37.79,102.71,400,7,1.84,0.92,1.06,1.78
183487,26.22,37.77,102.71,402,1,1.84,0.92,1.06,1.78
183737,26.21,37.78,102.71,405,4,1.83,0.92,1.06,1.78
183987,26.22,37.76,102.71,400,6,1.83,0.92,1.06,1.78
