timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
124265,27.11,31.80,101.87,410,5,1.67,0.74,0.83,1.14
124515,27.12,31.80,101.87,411,1,1.67,0.75,0.83,1.14
124765,27.11,31.80,101.87,410,5,1.67,0.74,0.83,1.14
125015,27.11,31.81,101.86,400,0,1.67,0.74,0.83,1.14
125265,27.11,31.80,101.87,407,6,1.67,0.74,0.83,1.14
125515,27.11,31.79,101.87,404,4,1.67,0.74,0.83,1.14
125765,27.11,31.80,101.87,407,5,1.67,0.74,0.82,1.14
126015,27.11,31.78,101.87,409,5,1.67,0.74,0.82,1.14
