timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
708249,26.71,34.25,101.86,420,7,1.53,0.70,0.74,1.22
708499,26.72,34.24,101.86,414,6,1.53,0.70,0.74,1.22
708749,26.72,34.26,101.86,422,10,1.53,0.70,0.74,1.23
708999,26.73,34.24,101.86,427,8,1.53,0.70,0.74,1.23
709249,26.72,34.23,101.86,422,5,1.53,0.70,0.74,1.22
709499,26.72,34.23,101.85,422,9,1.53,0.70,0.74,1.23
709749,26.73,34.22,101.85,421,11,1.53,0.70,0.74,1.22
709999,26.73,34.22,101.85,423,14,1.53,0.70,0.74,1.22
