timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
970260,27.06,34.36,101.85,674,43,1.47,0.71,0.71,1.46
970510,27.05,34.37,101.85,678,40,1.47,0.71,0.71,1.46
970760,27.05,34.39,101.85,669,38,1.47,0.71,0.71,1.46
971010,27.05,34.41,101.85,669,43,1.47,0.71,0.71,1.46
971260,27.06,34.44,101.84,652,45,1.47,0.71,0.71,1.45
971510,27.05,34.45,101.85,649,43,1.47,0.71,0.71,1.45
971760,27.05,34.46,101.85,644,49,1.47,0.71,0.71,1.45
972010,27.06,34.45,101.85,634,45,1.47,0.71,0.71,1.44
