timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
954260,26.95,34.27,101.85,699,40,1.47,0.71,0.71,1.44
954510,26.95,34.30,101.85,712,40,1.47,0.71,0.71,1.45
954760,26.95,34.30,101.85,726,49,1.47,0.71,0.71,1.46
955010,26.96,34.34,101.85,733,49,1.47,0.71,0.71,1.46
955260,26.95,34.35,101.85,728,49,1.47,0.71,0.71,1.46
955510,26.96,34.38,101.85,713,52,1.47,0.71,0.71,1.46
955760,26.96,34.39,101.85,705,47,1.47,0.71,0.71,1.45
956010,26.96,34.40,101.85,699,47,1.47,0.71,0.71,1.45
