timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
266265,27.28,31.68,101.86,405,0,1.62,0.72,0.78,1.14
266515,27.29,31.66,101.87,403,6,1.62,0.72,0.78,1.14
266765,27.28,31.66,101.86,403,4,1.62,0.72,0.78,1.14
267015,27.28,31.64,101.86,407,4,1.62,0.72,0.78,1.14
267265,27.28,31.64,101.86,406,5,1.62,0.72,0.78,1.14
267515,27.28,31.64,101.86,403,6,1.62,0.71,0.78,1.13
267765,27.28,31.62,101.86,402,0,1.62,0.71,0.78,1.13
268015,27.28,31.63,101.86,407,6,1.62,0.72,0.78,1.14
