timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1050260,27.10,33.93,101.84,439,40,1.45,0.70,0.70,1.36
1050510,27.10,33.90,101.85,435,43,1.45,0.70,0.70,1.35
1050760,27.10,33.90,101.84,433,41,1.45,0.70,0.70,1.35
1051010,27.11,33.89,101.85,421,41,1.45,0.70,0.69,1.35
1051260,27.09,33.87,101.84,419,35,1.45,0.70,0.69,1.34
1051510,27.10,33.85,101.85,416,36,1.45,0.70,0.69,1.34
1051760,27.10,33.83,101.85,420,33,1.45,0.70,0.70,1.33
1052010,27.09,33.83,101.85,429,35,1.45,0.70,0.70,1.34
