timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1330271,26.76,34.82,101.86,400,14,1.40,0.70,0.67,1.27
1330521,26.76,34.85,101.86,400,11,1.40,0.70,0.66,1.28
1330771,26.76,34.87,101.85,400,13,1.40,0.70,0.66,1.27
1331021,26.76,34.88,101.85,400,11,1.40,0.70,0.66,1.27
1331271,26.77,34.91,101.86,400,15,1.40,0.70,0.66,1.27
1331521,26.77,34.92,101.85,400,13,1.39,0.70,0.66,1.27
1331771,26.76,34.96,101.85,400,15,1.40,0.70,0.66,1.27
1332021,26.77,34.98,101.85,400,13,1.40,0.70,0.66,1.27
