timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
272265,27.28,31.54,101.86,409,2,1.62,0.71,0.78,1.13
272515,27.29,31.53,101.87,402,0,1.62,0.71,0.78,1.13
272765,27.29,31.55,101.87,410,3,1.61,0.71,0.78,1.14
273015,27.29,31.54,101.86,412,4,1.61,0.72,0.78,1.13
273265,27.29,31.53,101.86,400,1,1.62,0.71,0.78,1.13
273515,27.29,31.53,101.86,409,1,1.61,0.71,0.78,1.14
273765,27.29,31.52,101.87,411,6,1.61,0.71,0.77,1.14
274015,27.30,31.52,101.86,411,5,1.61,0.71,0.77,1.14
