timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1714293,27.36,35.67,101.85,627,65,1.48,0.78,0.75,1.52
1714543,27.37,35.68,101.85,625,67,1.48,0.78,0.75,1.51
1714793,27.36,35.71,101.85,614,65,1.48,0.78,0.75,1.51
1715043,27.37,35.71,101.85,597,66,1.47,0.78,0.75,1.50
1715293,27.36,35.73,101.85,587,62,1.48,0.78,0.75,1.49
1715543,27.37,35.76,101.85,574,58,1.48,0.78,0.75,1.49
1715793,27.37,35.75,101.85,573,66,1.47,0.78,0.75,1.48
1716043,27.37,35.76,101.85,559,60,1.47,0.78,0.75,1.47
