timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
34237,25.86,39.59,102.71,403,0,2.12,1.02,1.38,1.83
34487,25.86,39.54,102.71,405,3,2.12,1.02,1.38,1.83
34737,25.87,39.54,102.71,404,1,2.12,1.02,1.38,1.83
34987,25.86,39.53,102.71,407,4,2.11,1.02,1.38,1.83
35237,25.88,39.51,102.71,400,0,2.11,1.02,1.38,1.83
35487,25.88,39.51,102.71,402,0,2.11,1.02,1.38,1.82
35737,25.87,39.48,102.71,400,3,2.11,1.02,1.38,1.83
35987,25.88,39.47,102.71,401,7,2.11,1.02,1.37,1.83
