timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1642282,27.08,35.45,101.85,443,31,1.58,0.98,0.87,1.41
1642532,27.09,35.46,101.85,437,40,1.58,0.97,0.87,1.41
1642782,27.09,35.47,101.85,443,35,1.58,0.98,0.87,1.40
1643032,27.09,35.47,101.85,440,33,1.58,0.98,0.87,1.40
1643282,27.09,35.46,101.85,432,31,1.58,0.98,0.87,1.40
1643532,27.09,35.45,101.85,435,31,1.58,0.97,0.87,1.39
1643782,27.09,35.45,101.85,438,30,1.58,0.97,0.87,1.40
1644032,27.10,35.47,101.85,448,33,1.58,0.97,0.87,1.40
