timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
962260,27.00,34.47,101.85,475,45,1.47,0.71,0.70,1.33
962510,27.01,34.45,101.85,465,41,1.47,0.71,0.70,1.33
962760,27.01,34.45,101.85,455,45,1.47,0.70,0.71,1.32
963010,27.01,34.43,101.85,446,41,1.47,0.70,0.71,1.32
963260,27.02,34.41,101.85,444,39,1.47,0.71,0.71,1.31
963510,27.02,34.41,101.85,437,39,1.47,0.71,0.71,1.31
963760,27.02,34.38,101.85,427,40,1.47,0.70,0.71,1.31
964010,27.02,34.40,101.85,422,37,1.47,0.70,0.70,1.30
