timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
220237,26.11,32.88,101.84,411,1,1.83,0.77,1.00,1.20
220487,26.11,32.88,101.84,408,0,1.83,0.76,1.00,1.20
220737,26.10,32.88,101.84,407,4,1.83,0.77,1.00,1.20
220987,26.10,32.88,101.84,410,2,1.83,0.76,0.99,1.20
221237,26.11,32.87,101.84,411,2,1.83,0.77,0.99,1.20
221487,26.10,32.88,101.84,416,1,1.83,0.76,1.00,1.20
221737,26.10,32.87,101.84,420,6,1.83,0.77,0.99,1.20
221987,26.10,32.88,101.84,417,3,1.83,0.76,0.99,1.20
