timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1032260,27.14,33.56,101.84,600,19,1.45,0.70,0.70,1.35
1032510,27.15,33.60,101.84,705,24,1.46,0.71,0.70,1.39
1032760,27.14,33.63,101.84,788,25,1.46,0.71,0.70,1.44
1033010,27.15,33.65,101.84,844,31,1.46,0.71,0.70,1.48
1033260,27.15,33.72,101.85,862,35,1.46,0.71,0.70,1.50
1033510,27.16,33.76,101.85,877,40,1.46,0.71,0.71,1.52
1033760,27.15,33.81,101.85,861,48,1.46,0.71,0.71,1.53
1034010,27.15,33.85,101.85,840,43,1.46,0.71,0.71,1.53
