timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1956304,26.66,33.98,101.86,400,5,1.36,0.71,0.65,1.27
1956554,26.66,33.99,101.86,400,4,1.36,0.71,0.65,1.27
1956804,26.66,33.99,101.86,400,6,1.36,0.71,0.65,1.27
1957054,26.65,33.99,101.86,400,2,1.36,0.71,0.65,1.28
1957304,26.67,34.00,101.86,400,4,1.36,0.71,0.65,1.28
1957554,26.66,33.99,101.86,400,4,1.36,0.71,0.65,1.28
1957804,26.67,34.00,101.86,400,6,1.36,0.71,0.65,1.27
1958054,26.67,34.00,101.86,400,7,1.36,0.71,0.65,1.28
