timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
226265,27.22,31.65,101.86,407,8,1.63,0.72,0.79,1.14
226515,27.21,31.64,101.86,408,7,1.64,0.73,0.79,1.14
226765,27.22,31.64,101.86,407,12,1.64,0.73,0.79,1.14
227015,27.22,31.63,101.86,406,2,1.64,0.72,0.79,1.14
227265,27.21,31.64,101.86,406,7,1.63,0.73,0.79,1.14
227515,27.22,31.64,101.86,409,12,1.63,0.73,0.79,1.14
227765,27.21,31.63,101.86,401,0,1.64,0.73,0.79,1.14
228015,27.22,31.63,101.86,404,4,1.63,0.73,0.79,1.14
