timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1076260,27.10,33.87,101.84,423,23,1.44,0.70,0.69,1.34
1076510,27.09,33.87,101.84,420,24,1.45,0.70,0.69,1.34
1076760,27.10,33.89,101.85,410,20,1.45,0.70,0.69,1.34
1077010,27.09,33.88,101.85,407,25,1.45,0.70,0.69,1.33
1077260,27.09,33.88,101.85,403,17,1.45,0.70,0.69,1.33
1077510,27.09,33.89,101.85,400,21,1.44,0.70,0.69,1.32
1077760,27.09,33.90,101.85,402,19,1.44,0.70,0.69,1.32
1078010,27.10,33.90,101.85,401,20,1.45,0.70,0.69,1.32
