timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
968260,27.04,34.23,101.84,459,25,1.47,0.70,0.71,1.33
968510,27.05,34.22,101.85,478,26,1.47,0.70,0.71,1.36
968760,27.05,34.25,101.84,518,25,1.47,0.71,0.71,1.38
969010,27.05,34.27,101.84,557,35,1.47,0.71,0.71,1.40
969260,27.05,34.29,101.85,596,34,1.47,0.71,0.71,1.42
969510,27.05,34.30,101.85,621,33,1.47,0.71,0.71,1.44
969760,27.05,34.31,101.85,641,32,1.47,0.71,0.71,1.45
970010,27.05,34.34,101.85,662,41,1.47,0.71,0.71,1.45
