timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
156237,26.18,38.03,102.71,400,1,1.86,0.93,1.10,1.78
156487,26.18,38.04,102.71,404,8,1.87,0.93,1.10,1.79
156737,26.18,38.04,102.71,400,1,1.86,0.93,1.09,1.79
156987,26.19,38.05,102.71,402,2,1.87,0.93,1.09,1.79
157237,26.19,38.04,102.71,403,1,1.86,0.93,1.09,1.79
157487,26.19,38.01,102.71,402,0,1.86,0.93,1.09,1.79
157737,26.18,38.01,102.71,401,0,1.86,0.93,1.10,1.79
157987,26.18,38.02,102.71,400,0,1.86,0.93,1.09,1.79
