timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
102237,26.11,38.25,102.71,400,1,1.95,0.95,1.18,1.79
102487,26.12,38.25,102.70,406,0,1.95,0.95,1.18,1.79
102737,26.12,38.25,102.71,404,0,1.95,0.95,1.18,1.79
102987,26.12,38.25,102.71,402,2,1.95,0.95,1.18,1.80
103237,26.13,38.24,102.71,403,2,1.95,0.95,1.17,1.79
103487,26.12,38.25,102.71,402,0,1.95,0.95,1.18,1.79
103737,26.12,38.26,102.71,400,6,1.94,0.95,1.17,1.79
103987,26.12,38.24,102.70,400,1,1.95,0.95,1.17,1.79
