timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1708293,27.34,35.24,101.85,588,53,1.48,0.78,0.76,1.48
1708543,27.33,35.24,101.86,585,62,1.48,0.78,0.76,1.47
1708793,27.33,35.23,101.86,582,55,1.48,0.78,0.76,1.46
1709043,27.33,35.24,101.85,570,56,1.48,0.78,0.76,1.45
1709293,27.34,35.24,101.85,567,54,1.48,0.78,0.76,1.45
1709543,27.34,35.22,101.85,575,56,1.48,0.78,0.76,1.45
1709793,27.34,35.22,101.85,575,59,1.47,0.78,0.76,1.45
1710043,27.34,35.24,101.85,573,56,1.48,0.78,0.76,1.45
