timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1602282,26.93,34.40,101.85,400,10,1.63,1.16,0.86,1.31
1602532,26.94,34.39,101.85,400,12,1.63,1.17,0.86,1.31
1602782,26.93,34.37,101.85,400,12,1.63,1.17,0.86,1.31
1603032,26.93,34.37,101.85,400,12,1.63,1.18,0.86,1.31
1603282,26.94,34.36,101.85,400,8,1.63,1.19,0.86,1.30
1603532,26.93,34.35,101.85,400,17,1.63,1.19,0.86,1.30
1603782,26.94,34.34,101.85,400,14,1.62,1.20,0.86,1.30
1604032,26.94,34.33,101.85,400,18,1.62,1.19,0.86,1.30
