timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
84237,26.08,38.38,102.71,413,0,1.98,0.96,1.22,1.80
84487,26.08,38.39,102.71,413,7,1.98,0.96,1.22,1.80
84737,26.08,38.37,102.71,409,2,1.98,0.96,1.22,1.80
84987,26.09,38.37,102.71,400,0,1.98,0.96,1.22,1.80
85237,26.09,38.35,102.71,400,2,1.98,0.96,1.22,1.80
85487,26.08,38.36,102.71,419,5,1.98,0.96,1.21,1.80
85737,26.09,38.36,102.71,419,1,1.98,0.96,1.22,1.80
85987,26.09,38.35,102.71,419,4,1.98,0.96,1.21,1.80
