timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
174237,26.20,37.87,102.71,400,3,1.84,0.92,1.07,1.78
174487,26.21,37.88,102.71,401,0,1.84,0.92,1.07,1.78
174737,26.21,37.87,102.71,400,0,1.85,0.92,1.07,1.78
174987,26.21,37.87,102.71,400,2,1.85,0.92,1.07,1.78
175237,26.21,37.86,102.71,403,3,1.84,0.92,1.07,1.78
175487,26.21,37.85,102.71,400,0,1.84,0.92,1.07,1.78
175737,26.21,37.85,102.71,408,1,1.85,0.92,1.07,1.78
175987,26.21,37.84,102.71,411,4,1.84,0.92,1.07,1.78
