timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
696249,26.57,34.90,101.86,400,13,1.53,0.70,0.74,1.22
696499,26.58,34.87,101.86,400,13,1.53,0.70,0.74,1.23
696749,26.58,34.86,101.86,400,9,1.53,0.70,0.74,1.22
696999,26.58,34.85,101.86,400,12,1.53,0.70,0.74,1.22
697249,26.58,34.83,101.86,400,11,1.53,0.70,0.74,1.22
697499,26.59,34.80,101.86,400,13,1.53,0.70,0.74,1.22
697749,26.59,34.79,101.86,400,9,1.53,0.70,0.74,1.22
697999,26.59,34.77,101.86,400,12,1.53,0.70,0.74,1.22
