timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1374271,27.06,34.42,101.86,400,0,1.40,0.72,0.66,1.24
1374521,27.06,34.44,101.86,400,3,1.40,0.72,0.66,1.24
1374771,27.07,34.44,101.86,400,0,1.40,0.72,0.66,1.24
1375021,27.07,34.43,101.86,400,3,1.40,0.72,0.66,1.24
1375271,27.07,34.42,101.86,400,0,1.40,0.72,0.66,1.24
1375521,27.07,34.40,101.86,400,0,1.40,0.72,0.66,1.24
1375771,27.08,34.42,101.86,400,0,1.40,0.72,0.66,1.25
1376021,27.08,34.40,101.86,400,1,1.40,0.72,0.66,1.25
